fold_id,feature,coefficient,abs_coefficient
30,bwd_header_len_min,0.0013333870251120365,0.0013333870251120365
30,bwd_header_len_max,0.5734149314407565,0.5734149314407565
30,fwd_pkts_per_sec_mean,0.3363789951929087,0.3363789951929087
30,fwd_pkts_per_sec_std,0.10653482130933,0.10653482130933
30,fwd_pkts_per_sec_sum,0.38779614149300473,0.38779614149300473
30,fwd_pkts_per_sec_min,0.019314608374336933,0.019314608374336933
30,fwd_pkts_per_sec_max,-0.3924415267263423,0.3924415267263423
30,bwd_pkts_per_sec_mean,-0.20690973073786417,0.20690973073786417
30,bwd_pkts_per_sec_std,0.6934721090854495,0.6934721090854495
30,bwd_pkts_per_sec_sum,-0.9508561240171247,0.9508561240171247
30,bwd_pkts_per_sec_min,0.01932410127794728,0.01932410127794728
30,bwd_pkts_per_sec_max,-0.2606361471917239,0.2606361471917239
30,pkt_len_min_mean,-0.01221636835355806,0.01221636835355806
30,pkt_len_min_std,0.9221759522932961,0.9221759522932961
30,pkt_len_min_sum,-0.18062339811455702,0.18062339811455702
30,pkt_len_min_min,0.04652258421652896,0.04652258421652896
30,pkt_len_min_max,-0.3095847406721928,0.3095847406721928
30,pkt_len_max_mean,-0.646518274182907,0.646518274182907
30,pkt_len_max_std,-0.7338714726401676,0.7338714726401676
30,pkt_len_max_sum,0.2973848945455222,0.2973848945455222
30,pkt_len_max_min,0.008047731936862142,0.008047731936862142
30,pkt_len_max_max,0.35183007243168946,0.35183007243168946
30,pkt_len_mean_mean,-0.6811107863727474,0.6811107863727474
30,pkt_len_mean_std,0.3277523478515516,0.3277523478515516
30,pkt_len_mean_sum,0.33209220537855083,0.33209220537855083
30,pkt_len_mean_min,0.022000263540422393,0.022000263540422393
30,pkt_len_mean_max,-0.9566780674371773,0.9566780674371773
30,pkt_len_std_mean,-0.9490110925891253,0.9490110925891253
30,pkt_len_std_std,0.5546196746532128,0.5546196746532128
30,pkt_len_std_sum,0.2799044462404018,0.2799044462404018
30,pkt_len_std_min,0.05050105456081743,0.05050105456081743
30,pkt_len_std_max,-0.1455933246112725,0.1455933246112725
30,pkt_len_var_mean,-1.2390842687661834,1.2390842687661834
30,pkt_len_var_std,-1.5458403356529846,1.5458403356529846
30,pkt_len_var_sum,0.5341684813615823,0.5341684813615823
30,pkt_len_var_min,0.04744941779028207,0.04744941779028207
30,pkt_len_var_max,-1.4832656819767358,1.4832656819767358
30,fin_flag_cnt_mean,0.06664776547547135,0.06664776547547135
30,fin_flag_cnt_std,0.135714323961919,0.135714323961919
30,fin_flag_cnt_sum,-0.018327651050405683,0.018327651050405683
30,fin_flag_cnt_min,0.0,0.0
30,fin_flag_cnt_max,0.1431083066190645,0.1431083066190645
30,syn_flag_cnt_mean,-0.08918731965709734,0.08918731965709734
30,syn_flag_cnt_std,-0.14177798320942075,0.14177798320942075
30,syn_flag_cnt_sum,-0.06471089507357446,0.06471089507357446
30,syn_flag_cnt_min,-0.014814121586306996,0.014814121586306996
30,syn_flag_cnt_max,0.09552464034234934,0.09552464034234934
30,rst_flag_cnt_mean,0.016279952911578018,0.016279952911578018
30,rst_flag_cnt_std,0.599272276352676,0.599272276352676
30,rst_flag_cnt_sum,0.6771793815186212,0.6771793815186212
30,rst_flag_cnt_min,0.0,0.0
30,rst_flag_cnt_max,-0.3247670860738589,0.3247670860738589
30,psh_flag_cnt_mean,0.4952869530680786,0.4952869530680786
30,psh_flag_cnt_std,-0.033635088411018914,0.033635088411018914
30,psh_flag_cnt_sum,0.09361155634243314,0.09361155634243314
30,psh_flag_cnt_min,0.006556145739896035,0.006556145739896035
30,psh_flag_cnt_max,-0.48299805374359256,0.48299805374359256
30,ack_flag_cnt_mean,0.18874899621698357,0.18874899621698357
30,ack_flag_cnt_std,0.9937616473671251,0.9937616473671251
30,ack_flag_cnt_sum,0.47563291314348005,0.47563291314348005
30,ack_flag_cnt_min,-0.014814121586306996,0.014814121586306996
30,ack_flag_cnt_max,-0.3405256242153928,0.3405256242153928
30,urg_flag_cnt_mean,-0.8304096552735305,0.8304096552735305
30,urg_flag_cnt_std,0.5429036686140853,0.5429036686140853
30,urg_flag_cnt_sum,0.0009379275009030983,0.0009379275009030983
30,urg_flag_cnt_min,0.0,0.0
30,urg_flag_cnt_max,0.8115972791935014,0.8115972791935014
30,cwe_flag_cnt_mean,-0.21737861026335273,0.21737861026335273
30,cwe_flag_cnt_std,0.38161808173316636,0.38161808173316636
30,cwe_flag_cnt_sum,0.013880019960670174,0.013880019960670174
30,cwe_flag_cnt_min,0.0,0.0
30,cwe_flag_cnt_max,0.12138886397209173,0.12138886397209173
30,ece_flag_cnt_mean,0.058486439000039726,0.058486439000039726
30,ece_flag_cnt_std,0.6242547679798405,0.6242547679798405
30,ece_flag_cnt_sum,0.6780892492038633,0.6780892492038633
30,ece_flag_cnt_min,0.0,0.0
30,ece_flag_cnt_max,-0.3247670860738589,0.3247670860738589
30,down_up_ratio_mean,0.3407049126855992,0.3407049126855992
30,down_up_ratio_std,-1.1955722739913737,1.1955722739913737
30,down_up_ratio_sum,0.2883197673250364,0.2883197673250364
30,down_up_ratio_min,-0.0021733320926225555,0.0021733320926225555
30,down_up_ratio_max,0.458687660979578,0.458687660979578
30,pkt_size_avg_mean,-0.6786530712984905,0.6786530712984905
30,pkt_size_avg_std,0.2201964630252263,0.2201964630252263
30,pkt_size_avg_sum,0.29200510288222864,0.29200510288222864
30,pkt_size_avg_min,0.011679450576932704,0.011679450576932704
30,pkt_size_avg_max,0.28156192987759937,0.28156192987759937
30,fwd_seg_size_avg_mean,-0.21584604069613458,0.21584604069613458
30,fwd_seg_size_avg_std,0.012981224291121987,0.012981224291121987
30,fwd_seg_size_avg_sum,0.43616139255683756,0.43616139255683756
30,fwd_seg_size_avg_min,0.014061015051764212,0.014061015051764212
30,fwd_seg_size_avg_max,0.01422570548572324,0.01422570548572324
30,bwd_seg_size_avg_mean,0.19558721074134955,0.19558721074134955
30,bwd_seg_size_avg_std,0.29105420507072416,0.29105420507072416
30,bwd_seg_size_avg_sum,0.4712748803428498,0.4712748803428498
30,bwd_seg_size_avg_min,0.057559782136662456,0.057559782136662456
30,bwd_seg_size_avg_max,1.5396636068550178,1.5396636068550178
30,fwd_byts_b_avg_mean,0.0,0.0
30,fwd_byts_b_avg_std,0.0,0.0
30,fwd_byts_b_avg_sum,0.0,0.0
30,fwd_byts_b_avg_min,0.0,0.0
30,fwd_byts_b_avg_max,0.0,0.0
30,fwd_pkts_b_avg_mean,0.0,0.0
30,fwd_pkts_b_avg_std,0.0,0.0
30,fwd_pkts_b_avg_sum,0.0,0.0
30,fwd_pkts_b_avg_min,0.0,0.0
30,fwd_pkts_b_avg_max,0.0,0.0
30,fwd_blk_rate_avg_mean,0.0,0.0
30,fwd_blk_rate_avg_std,0.0,0.0
30,fwd_blk_rate_avg_sum,0.0,0.0
30,fwd_blk_rate_avg_min,0.0,0.0
30,fwd_blk_rate_avg_max,0.0,0.0
30,bwd_byts_b_avg_mean,0.0,0.0
30,bwd_byts_b_avg_std,0.0,0.0
30,bwd_byts_b_avg_sum,0.0,0.0
30,bwd_byts_b_avg_min,0.0,0.0
30,bwd_byts_b_avg_max,0.0,0.0
30,bwd_pkts_b_avg_mean,0.0,0.0
30,bwd_pkts_b_avg_std,0.0,0.0
30,bwd_pkts_b_avg_sum,0.0,0.0
30,bwd_pkts_b_avg_min,0.0,0.0
30,bwd_pkts_b_avg_max,0.0,0.0
30,bwd_blk_rate_avg_mean,0.0,0.0
30,bwd_blk_rate_avg_std,0.0,0.0
30,bwd_blk_rate_avg_sum,0.0,0.0
30,bwd_blk_rate_avg_min,0.0,0.0
30,bwd_blk_rate_avg_max,0.0,0.0
30,subflow_fwd_pkts_mean,0.25909921237612327,0.25909921237612327
30,subflow_fwd_pkts_std,0.30107626965434475,0.30107626965434475
30,subflow_fwd_pkts_sum,0.171381252929286,0.171381252929286
30,subflow_fwd_pkts_min,0.06889640140824056,0.06889640140824056
30,subflow_fwd_pkts_max,0.19280136505643314,0.19280136505643314
30,subflow_fwd_byts_mean,0.19966940123461802,0.19966940123461802
30,subflow_fwd_byts_std,-0.07630735995898835,0.07630735995898835
30,subflow_fwd_byts_sum,0.1875666014812055,0.1875666014812055
30,subflow_fwd_byts_min,-0.020617365306184812,0.020617365306184812
30,subflow_fwd_byts_max,-0.1434332452469945,0.1434332452469945
30,subflow_bwd_pkts_mean,-0.13702928441552126,0.13702928441552126
30,subflow_bwd_pkts_std,-0.633255411330623,0.633255411330623
30,subflow_bwd_pkts_sum,-0.1738039712443664,0.1738039712443664
30,subflow_bwd_pkts_min,-0.052291198320655936,0.052291198320655936
30,subflow_bwd_pkts_max,-0.08674980611928208,0.08674980611928208
30,subflow_bwd_byts_mean,0.23151485321836185,0.23151485321836185
30,subflow_bwd_byts_std,-0.2380888970837951,0.2380888970837951
30,subflow_bwd_byts_sum,-0.8779600517000722,0.8779600517000722
30,subflow_bwd_byts_min,0.04889869194730075,0.04889869194730075
30,subflow_bwd_byts_max,0.45603358214855927,0.45603358214855927
30,window_size_fwd_mean,0.3822212787928199,0.3822212787928199
30,window_size_fwd_std,-1.1915546186372308,1.1915546186372308
30,window_size_fwd_sum,0.15376233779307813,0.15376233779307813
30,window_size_fwd_min,0.030971022821593232,0.030971022821593232
30,window_size_fwd_max,-0.19006077724939532,0.19006077724939532
30,window_size_bwd_mean,-0.788585776294493,0.788585776294493
30,window_size_bwd_std,1.9542302706505,1.9542302706505
30,window_size_bwd_sum,-0.7634063659291503,0.7634063659291503
30,window_size_bwd_min,0.041257508450604045,0.041257508450604045
30,window_size_bwd_max,0.3864600366005575,0.3864600366005575
30,fwd_act_data_pkts_mean,0.25810443519464216,0.25810443519464216
30,fwd_act_data_pkts_std,0.29674102273533626,0.29674102273533626
30,fwd_act_data_pkts_sum,0.15261155240698407,0.15261155240698407
30,fwd_act_data_pkts_min,0.13618531030390957,0.13618531030390957
30,fwd_act_data_pkts_max,0.15571557653022303,0.15571557653022303
30,fwd_seg_size_min_mean,1.0393896886079443,1.0393896886079443
30,fwd_seg_size_min_std,-0.4020170651347337,0.4020170651347337
30,fwd_seg_size_min_sum,0.2562001363016127,0.2562001363016127
30,fwd_seg_size_min_min,-0.1509935262913854,0.1509935262913854
30,fwd_seg_size_min_max,-0.12087966044786132,0.12087966044786132
30,active_mean_mean,-0.16815974721740934,0.16815974721740934
30,active_mean_std,-0.3441413091851877,0.3441413091851877
30,active_mean_sum,-0.6541396407974096,0.6541396407974096
30,active_mean_min,0.0044505538843513425,0.0044505538843513425
30,active_mean_max,-0.03449726866659457,0.03449726866659457
30,active_std_mean,-0.44076980626985157,0.44076980626985157
30,active_std_std,-0.12053663806361761,0.12053663806361761
30,active_std_sum,-0.6250063540939043,0.6250063540939043
30,active_std_min,0.021035955813447565,0.021035955813447565
30,active_std_max,0.24562838544608712,0.24562838544608712
30,active_max_mean,-0.25459369987604763,0.25459369987604763
30,active_max_std,0.4620860585675373,0.4620860585675373
30,active_max_sum,0.724955544308092,0.724955544308092
30,active_max_min,0.00985380503649996,0.00985380503649996
30,active_max_max,0.19195013922036722,0.19195013922036722
30,active_min_mean,0.0380388281117334,0.0380388281117334
30,active_min_std,-0.3483586978107692,0.3483586978107692
30,active_min_sum,0.17020767963755792,0.17020767963755792
30,active_min_min,-0.004664059272908277,0.004664059272908277
30,active_min_max,0.17288335908328203,0.17288335908328203
30,idle_mean_mean,0.1342676740390265,0.1342676740390265
30,idle_mean_std,-0.2040428141788058,0.2040428141788058
30,idle_mean_sum,0.023987540416461423,0.023987540416461423
30,idle_mean_min,-0.020891493953107892,0.020891493953107892
30,idle_mean_max,-0.09328287673211695,0.09328287673211695
30,idle_std_mean,0.4285695612728569,0.4285695612728569
30,idle_std_std,0.0076718392334672115,0.0076718392334672115
30,idle_std_sum,0.04697542241880596,0.04697542241880596
30,idle_std_min,-0.027048369162232824,0.027048369162232824
30,idle_std_max,-0.03474129743929845,0.03474129743929845
30,idle_max_mean,0.3321008267615697,0.3321008267615697
30,idle_max_std,0.0938882628972343,0.0938882628972343
30,idle_max_sum,0.11975778930567214,0.11975778930567214
30,idle_max_min,-0.0016298750452611432,0.0016298750452611432
30,idle_max_max,-0.12218854463687717,0.12218854463687717
30,idle_min_mean,-0.20175973023909793,0.20175973023909793
30,idle_min_std,-0.3827509083212207,0.3827509083212207
30,idle_min_sum,-0.0419899709806449,0.0419899709806449
30,idle_min_min,-0.05409658333651436,0.05409658333651436
30,idle_min_max,-0.0713215717046301,0.0713215717046301
30,duration_sec_mean,0.078577828217392,0.078577828217392
30,duration_sec_std,0.6518938346994424,0.6518938346994424
30,duration_sec_sum,-0.13796343699372202,0.13796343699372202
30,duration_sec_min,0.0733912697909,0.0733912697909
30,duration_sec_max,0.15461295488779467,0.15461295488779467
30,flow_count,0.13396350465127296,0.13396350465127296
30,unique_dst_ports_count,0.13943096399011906,0.13943096399011906
30,unique_protocols_count,0.011354853967865479,0.011354853967865479
30,pkt_ttl_min,-0.23358765860260391,0.23358765860260391
30,pkt_ttl_max,-0.485944691615781,0.485944691615781
30,pkt_ttl_std,0.3615899699304709,0.3615899699304709
30,pkt_ttl_mode,0.3576265308449623,0.3576265308449623
30,pkt_frag_mf_count,0.0,0.0
30,pkt_frag_df_count,0.7148529074614217,0.7148529074614217
30,pkt_payload_size_p25,-0.066887655628027,0.066887655628027
30,pkt_payload_size_p50,-0.2142703865152756,0.2142703865152756
30,pkt_payload_size_p75,-0.6666766590664412,0.6666766590664412
30,pkt_payload_size_p95,-0.8905972885073898,0.8905972885073898
30,pkt_tcp_retrans_count,1.5570316461290357,1.5570316461290357
30,pkt_port_scan_seq_score,1.448324813098435,1.448324813098435
31,duration_microsec_mean,0.09320917622622876,0.09320917622622876
31,duration_microsec_std,0.20936545056240086,0.20936545056240086
31,duration_microsec_sum,-0.06509486546121969,0.06509486546121969
31,duration_microsec_min,0.08956619970303638,0.08956619970303638
31,duration_microsec_max,0.29096189493259067,0.29096189493259067
31,packet_count_fwd_mean,0.5655974922685664,0.5655974922685664
31,packet_count_fwd_std,-0.27117618120780146,0.27117618120780146
31,packet_count_fwd_sum,0.23152598503982513,0.23152598503982513
31,packet_count_fwd_min,0.1373231258426038,0.1373231258426038
31,packet_count_fwd_max,-0.03464644019732014,0.03464644019732014
31,packet_count_bwd_mean,0.5776853891959535,0.5776853891959535
31,packet_count_bwd_std,1.0962206681042987,1.0962206681042987
31,packet_count_bwd_sum,0.04098040624879531,0.04098040624879531
31,packet_count_bwd_min,-0.15765462549155235,0.15765462549155235
31,packet_count_bwd_max,0.24743418475699236,0.24743418475699236
31,byte_count_fwd_mean,-0.06277280876538946,0.06277280876538946
31,byte_count_fwd_std,-0.7369849964214512,0.7369849964214512
31,byte_count_fwd_sum,-0.19537701237296115,0.19537701237296115
31,byte_count_fwd_min,0.1967748437398084,0.1967748437398084
31,byte_count_fwd_max,1.3106857562166112,1.3106857562166112
31,byte_count_bwd_mean,-0.5588392160917144,0.5588392160917144
31,byte_count_bwd_std,-1.5676685791568443,1.5676685791568443
31,byte_count_bwd_sum,-0.44626102817457525,0.44626102817457525
31,byte_count_bwd_min,0.05257288295395868,0.05257288295395868
31,byte_count_bwd_max,-0.6568885476343035,0.6568885476343035
31,fwd_pkt_len_max_mean,0.21665852880137032,0.21665852880137032
31,fwd_pkt_len_max_std,-1.676562613961875,1.676562613961875
31,fwd_pkt_len_max_sum,0.3879219436732983,0.3879219436732983
31,fwd_pkt_len_max_min,-0.055134914502766585,0.055134914502766585
31,fwd_pkt_len_max_max,0.49823365553373034,0.49823365553373034
31,fwd_pkt_len_min_mean,-0.1930778001960626,0.1930778001960626
31,fwd_pkt_len_min_std,0.01508736587604592,0.01508736587604592
31,fwd_pkt_len_min_sum,-0.152092832110372,0.152092832110372
31,fwd_pkt_len_min_min,0.046184377295968235,0.046184377295968235
31,fwd_pkt_len_min_max,-0.023883976086134004,0.023883976086134004
31,fwd_pkt_len_mean_mean,-0.2155311508582936,0.2155311508582936
31,fwd_pkt_len_mean_std,0.012664963908528127,0.012664963908528127
31,fwd_pkt_len_mean_sum,0.4361068759654901,0.4361068759654901
31,fwd_pkt_len_mean_min,0.013580927449575933,0.013580927449575933
31,fwd_pkt_len_mean_max,0.014141926040775328,0.014141926040775328
31,fwd_pkt_len_std_mean,2.0127402022727248,2.0127402022727248
31,fwd_pkt_len_std_std,0.9044856119249933,0.9044856119249933
31,fwd_pkt_len_std_sum,0.4299670060490211,0.4299670060490211
31,fwd_pkt_len_std_min,0.038428340966504375,0.038428340966504375
31,fwd_pkt_len_std_max,-0.266868517605516,0.266868517605516
31,bwd_pkt_len_max_mean,0.007326246923970867,0.007326246923970867
31,bwd_pkt_len_max_std,0.5797798021680884,0.5797798021680884
31,bwd_pkt_len_max_sum,0.16532385013847375,0.16532385013847375
31,bwd_pkt_len_max_min,0.04715607816545224,0.04715607816545224
31,bwd_pkt_len_max_max,-0.13344478044508534,0.13344478044508534
31,bwd_pkt_len_min_mean,0.860259790910906,0.860259790910906
31,bwd_pkt_len_min_std,-0.3590288747885761,0.3590288747885761
31,bwd_pkt_len_min_sum,0.2307402902434594,0.2307402902434594
31,bwd_pkt_len_min_min,0.0,0.0
31,bwd_pkt_len_min_max,-0.014302830152741808,0.014302830152741808
31,bwd_pkt_len_mean_mean,0.19483519157091211,0.19483519157091211
31,bwd_pkt_len_mean_std,0.29143809735273024,0.29143809735273024
31,bwd_pkt_len_mean_sum,0.47143831204356695,0.47143831204356695
31,bwd_pkt_len_mean_min,0.053555789149558886,0.053555789149558886
31,bwd_pkt_len_mean_max,1.539595762616811,1.539595762616811
31,bwd_pkt_len_std_mean,-1.6533122404759966,1.6533122404759966
31,bwd_pkt_len_std_std,1.128565159007081,1.128565159007081
31,bwd_pkt_len_std_sum,-0.005037939451806872,0.005037939451806872
31,bwd_pkt_len_std_min,0.04319416385974229,0.04319416385974229
31,bwd_pkt_len_std_max,1.2266310128130185,1.2266310128130185
31,bytes_per_sec_mean,-1.3219779334466883,1.3219779334466883
31,bytes_per_sec_std,0.2625167593563133,0.2625167593563133
31,bytes_per_sec_sum,-0.8778338086742296,0.8778338086742296
31,bytes_per_sec_min,0.052436562666208546,0.052436562666208546
31,bytes_per_sec_max,1.1729060686023565,1.1729060686023565
31,packets_per_sec_mean,-0.2893354703087915,0.2893354703087915
31,packets_per_sec_std,0.032642322188060506,0.032642322188060506
31,packets_per_sec_sum,-0.2632760520594497,0.2632760520594497
31,packets_per_sec_min,-0.16933958066492466,0.16933958066492466
31,packets_per_sec_max,-0.32038909595372717,0.32038909595372717
31,flow_iat_mean_mean,0.22122224650831254,0.22122224650831254
31,flow_iat_mean_std,-0.15592138699297003,0.15592138699297003
31,flow_iat_mean_sum,0.26092338587239516,0.26092338587239516
31,flow_iat_mean_min,0.014786017347565988,0.014786017347565988
31,flow_iat_mean_max,-0.040665415520689585,0.040665415520689585
31,flow_iat_std_mean,-0.2683365317255697,0.2683365317255697
31,flow_iat_std_std,-1.2447634925456887,1.2447634925456887
31,flow_iat_std_sum,-0.3987668180075768,0.3987668180075768
31,flow_iat_std_min,-0.04294391826065898,0.04294391826065898
31,flow_iat_std_max,-0.26724013586458645,0.26724013586458645
31,flow_iat_max_mean,-0.26672981634239995,0.26672981634239995
31,flow_iat_max_std,-0.5697909068810401,0.5697909068810401
31,flow_iat_max_sum,0.190398443501233,0.190398443501233
31,flow_iat_max_min,-0.0009920012933384821,0.0009920012933384821
31,flow_iat_max_max,0.19833625362212728,0.19833625362212728
31,flow_iat_min_mean,0.1663460179222317,0.1663460179222317
31,flow_iat_min_std,0.03332213870485171,0.03332213870485171
31,flow_iat_min_sum,0.32182636297425554,0.32182636297425554
31,flow_iat_min_min,0.022021473824278912,0.022021473824278912
31,flow_iat_min_max,0.09510347588076179,0.09510347588076179
31,fwd_iat_tot_mean,0.07182063309942911,0.07182063309942911
31,fwd_iat_tot_std,0.247869605341426,0.247869605341426
31,fwd_iat_tot_sum,-0.10933514450262828,0.10933514450262828
31,fwd_iat_tot_min,0.0885889327745695,0.0885889327745695
31,fwd_iat_tot_max,0.038957120902221115,0.038957120902221115
31,fwd_iat_mean_mean,-0.07564734369745627,0.07564734369745627
31,fwd_iat_mean_std,-0.6775275807695149,0.6775275807695149
31,fwd_iat_mean_sum,0.1633767696114014,0.1633767696114014
31,fwd_iat_mean_min,0.008044251158951306,0.008044251158951306
31,fwd_iat_mean_max,0.2763322393233121,0.2763322393233121
31,fwd_iat_std_mean,0.328482798994505,0.328482798994505
31,fwd_iat_std_std,0.33648521330604003,0.33648521330604003
31,fwd_iat_std_sum,0.2689683558675528,0.2689683558675528
31,fwd_iat_std_min,-0.049868688474231405,0.049868688474231405
31,fwd_iat_std_max,0.2827277268176312,0.2827277268176312
31,fwd_iat_max_mean,0.06292069844578377,0.06292069844578377
31,fwd_iat_max_std,-0.059678018546899324,0.059678018546899324
31,fwd_iat_max_sum,0.35984639742323316,0.35984639742323316
31,fwd_iat_max_min,-0.0010552579406596192,0.0010552579406596192
31,fwd_iat_max_max,-0.27721281113390045,0.27721281113390045
31,fwd_iat_min_mean,0.004175156509903046,0.004175156509903046
31,fwd_iat_min_std,-0.4289417318067656,0.4289417318067656
31,fwd_iat_min_sum,0.3397495700671488,0.3397495700671488
31,fwd_iat_min_min,0.00593488572140532,0.00593488572140532
31,fwd_iat_min_max,0.32336414784657047,0.32336414784657047
31,bwd_iat_tot_mean,-0.5877428218763044,0.5877428218763044
31,bwd_iat_tot_std,-0.10268302133932002,0.10268302133932002
31,bwd_iat_tot_sum,-0.07734219533126921,0.07734219533126921
31,bwd_iat_tot_min,0.023905400612781777,0.023905400612781777
31,bwd_iat_tot_max,-0.28963238261063873,0.28963238261063873
31,bwd_iat_mean_mean,0.47599368086828403,0.47599368086828403
31,bwd_iat_mean_std,1.0081532286287764,1.0081532286287764
31,bwd_iat_mean_sum,-0.6430223207778227,0.6430223207778227
31,bwd_iat_mean_min,-0.04166959930362547,0.04166959930362547
31,bwd_iat_mean_max,-0.536651632644333,0.536651632644333
31,bwd_iat_std_mean,1.366056824731589,1.366056824731589
31,bwd_iat_std_std,0.24292059854337247,0.24292059854337247
31,bwd_iat_std_sum,0.2993593710560919,0.2993593710560919
31,bwd_iat_std_min,0.020329182547206708,0.020329182547206708
31,bwd_iat_std_max,-0.05859582301065571,0.05859582301065571
31,bwd_iat_max_mean,-0.17142183973782812,0.17142183973782812
31,bwd_iat_max_std,-1.0237643458547903,1.0237643458547903
31,bwd_iat_max_sum,-0.12207022877814062,0.12207022877814062
31,bwd_iat_max_min,-0.0014562190951213365,0.0014562190951213365
31,bwd_iat_max_max,0.012459758759880027,0.012459758759880027
31,bwd_iat_min_mean,-0.03907391092459291,0.03907391092459291
31,bwd_iat_min_std,-1.0335595107431716,1.0335595107431716
31,bwd_iat_min_sum,0.10976330448177034,0.10976330448177034
31,bwd_iat_min_min,-0.08067343114635607,0.08067343114635607
31,bwd_iat_min_max,0.8953515531282754,0.8953515531282754
31,fwd_psh_flags_mean,-0.08897404018875518,0.08897404018875518
31,fwd_psh_flags_std,-0.14187158699479388,0.14187158699479388
31,fwd_psh_flags_sum,-0.06487728437189863,0.06487728437189863
31,fwd_psh_flags_min,-0.01351062939034197,0.01351062939034197
31,fwd_psh_flags_max,0.0953931098613325,0.0953931098613325
31,bwd_psh_flags_mean,0.0,0.0
31,bwd_psh_flags_std,0.0,0.0
31,bwd_psh_flags_sum,0.0,0.0
31,bwd_psh_flags_min,0.0,0.0
31,bwd_psh_flags_max,0.0,0.0
31,fwd_urg_flags_mean,-0.21730457614264448,0.21730457614264448
31,fwd_urg_flags_std,0.3815976670834248,0.3815976670834248
31,fwd_urg_flags_sum,0.013936576284821117,0.013936576284821117
31,fwd_urg_flags_min,0.0,0.0
31,fwd_urg_flags_max,0.12126664425304766,0.12126664425304766
31,bwd_urg_flags_mean,0.0,0.0
31,bwd_urg_flags_std,0.0,0.0
31,bwd_urg_flags_sum,0.0,0.0
31,bwd_urg_flags_min,0.0,0.0
31,bwd_urg_flags_max,0.0,0.0
31,fwd_header_len_mean,0.26154472524529787,0.26154472524529787
31,fwd_header_len_std,0.3169747230075285,0.3169747230075285
31,fwd_header_len_sum,0.22805605588663835,0.22805605588663835
31,fwd_header_len_min,-0.01330410031651647,0.01330410031651647
31,fwd_header_len_max,0.5340861097746544,0.5340861097746544
31,bwd_header_len_mean,-0.026605239701037207,0.026605239701037207
31,bwd_header_len_std,-0.2629927128577259,0.2629927128577259
31,bwd_header_len_sum,0.08083898299410477,0.08083898299410477
31,bwd_header_len_min,0.00011795739907626609,0.00011795739907626609
31,bwd_header_len_max,0.5733512896721599,0.5733512896721599
31,fwd_pkts_per_sec_mean,0.33624160195052516,0.33624160195052516
31,fwd_pkts_per_sec_std,0.10655515323626134,0.10655515323626134
31,fwd_pkts_per_sec_sum,0.38789279570647783,0.38789279570647783
31,fwd_pkts_per_sec_min,0.01849086124312324,0.01849086124312324
31,fwd_pkts_per_sec_max,-0.39275075833139106,0.39275075833139106
31,bwd_pkts_per_sec_mean,-0.2070391142873109,0.2070391142873109
31,bwd_pkts_per_sec_std,0.6932307897565788,0.6932307897565788
31,bwd_pkts_per_sec_sum,-0.9508576969723518,0.9508576969723518
31,bwd_pkts_per_sec_min,0.018501884866817704,0.018501884866817704
31,bwd_pkts_per_sec_max,-0.26047766803718464,0.26047766803718464
31,pkt_len_min_mean,-0.012496362807721874,0.012496362807721874
31,pkt_len_min_std,0.9222904295586539,0.9222904295586539
31,pkt_len_min_sum,-0.18084504357350428,0.18084504357350428
31,pkt_len_min_min,0.0459498300625562,0.0459498300625562
31,pkt_len_min_max,-0.3094687847305728,0.3094687847305728
31,pkt_len_max_mean,-0.6470397955745849,0.6470397955745849
31,pkt_len_max_std,-0.7319005695386593,0.7319005695386593
31,pkt_len_max_sum,0.29717581894501255,0.29717581894501255
31,pkt_len_max_min,0.006583897714923881,0.006583897714923881
31,pkt_len_max_max,0.35151049263437323,0.35151049263437323
31,pkt_len_mean_mean,-0.681336942164845,0.681336942164845
31,pkt_len_mean_std,0.3272538922705883,0.3272538922705883
31,pkt_len_mean_sum,0.3321874375567723,0.3321874375567723
31,pkt_len_mean_min,0.02124750076120325,0.02124750076120325
31,pkt_len_mean_max,-0.9570733641835721,0.9570733641835721
31,pkt_len_std_mean,-0.948298968906951,0.948298968906951
31,pkt_len_std_std,0.5548936105998452,0.5548936105998452
31,pkt_len_std_sum,0.2797369442693611,0.2797369442693611
31,pkt_len_std_min,0.04760161476183126,0.04760161476183126
31,pkt_len_std_max,-0.1452684750156934,0.1452684750156934
31,pkt_len_var_mean,-1.2383193331909714,1.2383193331909714
31,pkt_len_var_std,-1.5454800787064527,1.5454800787064527
31,pkt_len_var_sum,0.5343104302504957,0.5343104302504957
31,pkt_len_var_min,0.044979554655012445,0.044979554655012445
31,pkt_len_var_max,-1.4829272316805517,1.4829272316805517
31,fin_flag_cnt_mean,0.06654571003599997,0.06654571003599997
31,fin_flag_cnt_std,0.1357967334785295,0.1357967334785295
31,fin_flag_cnt_sum,-0.01824154156479971,0.01824154156479971
31,fin_flag_cnt_min,0.0,0.0
31,fin_flag_cnt_max,0.14312630011014507,0.14312630011014507
31,syn_flag_cnt_mean,-0.08897404018875518,0.08897404018875518
31,syn_flag_cnt_std,-0.14187158699479388,0.14187158699479388
31,syn_flag_cnt_sum,-0.06487728437189863,0.06487728437189863
31,syn_flag_cnt_min,-0.01351062939034197,0.01351062939034197
31,syn_flag_cnt_max,0.0953931098613325,0.0953931098613325
31,rst_flag_cnt_mean,0.016774203297687307,0.016774203297687307
31,rst_flag_cnt_std,0.5995828367523875,0.5995828367523875
